,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2010-05-21,,1.6488234396101578,1.6833607460955504,1.4436557668366976,1.1531243621609173,1.4711789299904905,1.4143787578520601,day,1.1531243621609173,1.6833607460955504,1.4794787929455229,1.5860138766860181
2010-05-22,,1.6489059603335077,1.6833607460955504,1.3694452951229703,1.1868833191520642,1.4711789299904905,1.4513476544837873,day,1.1868833191520642,1.6833607460955504,1.4823849115157852,1.5977461087471179
2010-05-23,,1.6489884810568576,1.6833607460955504,1.3694452951229703,1.1868833191520642,1.4711789299904905,1.4513476544837873,day,1.1868833191520642,1.6833607460955504,1.482401280529054,1.5977752497495643
2010-05-24,,1.6490710017802077,1.6833607460955504,1.3694452951229703,1.1677558095073515,1.4809811364450391,1.4239826682695265,day,1.1677558095073515,1.6833607460955504,1.4758222875861697,1.5891415699847444
2010-05-25,,1.7296334632655974,1.7332751422264698,1.3694452951229703,1.1959965392137724,1.4885084554703047,1.4826375066345165,day,1.1959965392137724,1.7332751422264698,1.5172872192319569,1.6526458137900937
2010-05-26,,1.7290299810427598,1.7332751422264698,1.3694452951229703,1.2574535521880112,1.4831635461747572,1.5550872855497635,day,1.2574535521880112,1.7332751422264698,1.5394583533952786,1.6753678303082502
2010-05-27,,1.7964495832046055,1.7494048265120132,1.3694452951229703,1.2412473556117891,1.4831635461747572,1.5032810248184247,day,1.2412473556117891,1.7964495832046055,1.5439238419492944,1.6881036070513726
2010-05-28,,1.7893073462907723,1.7494048265120132,1.3694452951229703,1.2412473556117891,1.4831635461747572,1.5032810248184247,day,1.2412473556117891,1.7893073462907723,1.5425070903011382,1.685581429167654
2010-05-29,,1.815994434988504,1.7574696686547848,1.3694452951229703,1.21907820982442,1.4856970586675626,1.4992759357590757,day,1.21907820982442,1.815994434988504,1.5452804717301538,1.6964015205949232
2010-05-30,,1.8183949539627142,1.7574696686547848,1.3694452951229703,1.21907820982442,1.4856970586675626,1.4992759357590757,day,1.21907820982442,1.8183949539627142,1.5457566445670636,1.6972492292244803
2010-05-31,1.3847062863896031,1.9479454804504515,1.9006155299231078,1.6143379860784781,1.3442128709506516,1.4942674634805038,1.6112085595094106,day,1.3442128709506516,1.9479454804504515,1.670575699030619,1.825713048430539
2010-06-01,,1.945621802262117,1.9006155299231078,1.6143379860784781,1.3442128709506516,1.4985323365592884,1.616390236100625,day,1.3442128709506516,1.945621802262117,1.6716643344879865,1.8265328169923536
2010-06-02,,1.9168048178212513,1.8510644247868366,1.6116197588911787,1.6093444060080369,1.4940763350057213,1.5646879497252373,day,1.4940763350057213,1.9168048178212513,1.6905468393055936,1.7836226767602092
2010-06-03,,1.9130495191095105,1.8483846159779878,1.6116197588911787,1.6431033629991838,1.4918845440951762,1.6041669353045083,day,1.4918845440951762,1.9130495191095105,1.7016023105262073,1.7939091097903295
2010-06-04,,1.9103643223787348,1.84302499836029,1.6143379860784781,1.6642384757022237,1.4908172786036045,1.5669709437698638,day,1.4908172786036045,1.9103643223787348,1.6971500093709235,1.7794156157878744
2010-06-05,,1.9140098329737563,1.8510644247868366,1.6143379860784781,1.6642384757022237,1.4786469028568638,1.5418215102527066,day,1.4786469028568638,1.9140098329737563,1.6931001163945016,1.7753969338127527
2010-06-06,,1.9143393885781892,1.8510644247868366,1.6143379860784781,1.6642384757022237,1.4786469028568638,1.5418215102527066,day,1.4786469028568638,1.9143393885781892,1.6931654878532438,1.7755133116180515
2010-06-07,,1.9075713323739132,1.8483846159779878,1.6143379860784781,1.6642384757022237,1.4730177291873394,1.541261038092143,day,1.4730177291873394,1.9075713323739132,1.6903969993721133,1.7720607069038612
2010-06-08,,1.9060256209619852,1.840345189551441,1.6143379860784781,1.6642384757022237,1.4794743931766692,1.5516104919822007,day,1.4794743931766692,1.9060256209619852,1.6913901211612596,1.772135734174457
2010-06-09,,1.9075679411907316,1.840345189551441,1.6143379860784781,1.6642384757022237,1.4752095200978845,1.548304322207508,day,1.4752095200978845,1.9075679411907316,1.6904799973969438,1.7716337617802242
2010-06-10,,1.9065832513788301,1.8349855719337433,1.6116197588911787,1.6315762243889873,1.4621983154441147,1.5781783374079752,day,1.4621983154441147,1.9065832513788301,1.686927760458214,1.7789728525282986
2010-06-11,,1.8611711480459086,1.7994653684139874,1.6116197588911787,1.6642717504895062,1.4770643974080462,1.5315388527430576,day,1.4770643974080462,1.8611711480459086,1.6706493986154596,1.7364394824075875
2010-06-12,,1.7500723554073474,1.7531750982263858,1.5706667152355143,1.4507475046513092,1.465570868184114,1.464599037029183,day,1.4507475046513092,1.7531750982263858,1.5858822570837225,1.6607260764649994
2010-06-13,,1.7503657917175346,1.7531750982263858,1.5706667152355143,1.4507475046513092,1.465570868184114,1.464599037029183,day,1.4507475046513092,1.7531750982263858,1.5859404638305865,1.6608296992628373
2010-06-14,,1.7158773230852142,1.7451102560836143,1.5706667152355143,1.5066756074298253,1.4630373556913085,1.5245440455147437,day,1.4630373556913085,1.7451102560836143,1.5971670740118729,1.6649633325702233
2010-06-15,,1.7139128517733246,1.7451102560836143,1.5706667152355143,1.5066756074298253,1.4630373556913085,1.531401449216158,day,1.4630373556913085,1.7451102560836143,1.5979967844053133,1.6664404278726712
2010-06-16,,1.7101455012318,1.7451102560836143,1.5706667152355143,1.4729166504386784,1.454714423779809,1.4583595136122787,day,1.454714423779809,1.7451102560836143,1.5774350467713039,1.6419874582476381
2010-06-17,,1.7214927142729244,1.7601107779184177,1.5706667152355143,1.4213093612194896,1.4534521626079522,1.4859547277342957,day,1.4213093612194896,1.7601107779184177,1.57862905244165,1.6596849165761522
2010-06-18,,1.7223156916953866,1.7574309691095689,1.5706667152355143,1.4550683182106365,1.4534521626079522,1.5424954244061522,day,1.4534521626079522,1.7574309691095689,1.5939494263253078,1.6769892572230913
2010-06-19,,1.7238955700959662,1.7601107779184177,1.5706667152355143,1.4273702622275446,1.4587970719034997,1.5202207866162971,day,1.4273702622275446,1.7601107779184177,1.5869915655704547,1.6713809152953294
2010-06-20,,1.7243701301663497,1.7601107779184177,1.5706667152355143,1.4273702622275446,1.4587970719034997,1.5202207866162971,day,1.4273702622275446,1.7601107779184177,1.5870857004710437,1.6715484993349596
2010-06-21,,1.7283154407342678,1.7601107779184177,1.6116197588911787,1.4550683182106365,1.4617750945194519,1.5814673811608535,day,1.4550683182106365,1.7601107779184177,1.608916161321001,1.6923303105278718
2010-06-22,,1.7304212589017727,1.7601107779184177,1.5706667152355143,1.4550683182106365,1.4710215470599382,1.5103277563745925,day,1.4550683182106365,1.7601107779184177,1.5929221172943102,1.6705535723520832
2010-06-23,,1.7168491160918795,1.7547511603007204,1.5706667152355143,1.3787319463430712,1.460683987917124,1.5155675797406993,day,1.3787319463430712,1.7547511603007204,1.575981364652831,1.6656492412872341
2010-06-24,,1.7133354277386315,1.7467117338741738,1.5706667152355143,1.3787319463430712,1.4645855311620637,1.514753361559926,day,1.3787319463430712,1.7467117338741738,1.574222648584004,1.6614952683025919
2010-06-25,,1.719182369771265,1.7547511603007204,1.5706667152355143,1.3787319463430712,1.460683987917124,1.5152068960101648,day,1.3787319463430712,1.7547511603007204,1.5763800575778317,1.6663590159884958
2010-06-26,,1.7196569298416484,1.7547511603007204,1.5706667152355143,1.3787319463430712,1.460683987917124,1.5152068960101648,day,1.3787319463430712,1.7547511603007204,1.5764741924784205,1.6665266000281265
2010-06-27,,1.7201314899120321,1.7547511603007204,1.5706667152355143,1.3787319463430712,1.460683987917124,1.5152068960101648,day,1.3787319463430712,1.7547511603007204,1.5765683273790094,1.6666941840677567
2010-06-28,,1.7195007316522195,1.7520713514918715,1.5706667152355143,1.3787319463430712,1.460683987917124,1.5152068960101648,day,1.3787319463430712,1.7520713514918715,1.5759460116181554,1.6655863039034682
2010-06-29,,1.7160882518029035,1.741352116256476,1.5706667152355143,1.3787319463430712,1.4320540337249756,1.5339756787210852,day,1.3787319463430712,1.741352116256476,1.5724009943928137,1.6667822440380329
2010-06-30,1.3286590703332823,1.6637195475446585,1.7126749690001954,1.5706667152355143,1.3971800501009612,1.486605174185912,1.5823443233076901,day,1.3971800501009612,1.7126749690001954,1.5763883105180876,1.654128833764548
2010-07-01,,1.675753420238531,1.7126749690001954,1.5706667152355143,1.3971800501009612,1.486605174185912,1.5912916764275247,day,1.3971800501009612,1.7126749690001954,1.5803664028854667,1.6612108488809227
2010-07-02,,1.7403932756210327,1.7314844620945875,1.5706667152355143,1.6461347910545912,1.4891386866787175,1.6110775237720603,day,1.4891386866787175,1.7403932756210327,1.6418685364508074,1.6965137533935402
2010-07-03,,1.6768609907139094,1.7126749690001954,1.5706667152355143,1.3971800501009612,1.486605174185912,1.5912916764275247,day,1.3971800501009612,1.7126749690001954,1.5805861032840072,1.6616019714089716
2010-07-04,,1.679203999239186,1.7126749690001954,1.5706667152355143,1.3971800501009612,1.486605174185912,1.5912916764275247,day,1.3971800501009612,1.7126749690001954,1.5810508682070805,1.662429371053524
2010-07-05,,1.6815470077644628,1.7126749690001954,1.5706667152355143,1.3971800501009612,1.484999448071871,1.5912916764275247,day,1.3971800501009612,1.7126749690001954,1.5812791317955515,1.6632567706980765
2010-07-06,,1.6865968680632706,1.7099951601913466,1.5706667152355143,1.3971800501009612,1.484999448071871,1.596872892074445,day,1.3971800501009612,1.7099951601913466,1.5827760926781727,1.665921741397671
2010-07-07,,1.6894007773722728,1.7099951601913466,1.5706667152355143,1.4678006308959128,1.4949281060974118,1.613903294744634,day,1.4678006308959128,1.7099951601913466,1.5995381340606354,1.6723031458011457
2010-07-08,,1.6952734582432685,1.7099951601913466,1.5706667152355143,1.4678006308959128,1.4933223799833706,1.6194845103915543,day,1.4678006308959128,1.7099951601913466,1.6014590073212969,1.676143820698649
2010-07-09,,1.7000111049443083,1.720714395426742,1.5706667152355143,1.4678006308959128,1.4933223799833706,1.6194845103915543,day,1.4678006308959128,1.720714395426742,1.6043875665674605,1.6813574002074114
2010-07-10,,1.7023206082860305,1.7260740130444399,1.6116197588911787,1.4678006308959128,1.4975986436741635,1.639741467926875,day,1.4678006308959128,1.7260740130444399,1.6151955612164026,1.6903559034157063
2010-07-11,,1.7024194749673605,1.7260740130444399,1.6116197588911787,1.4678006308959128,1.4975986436741635,1.639741467926875,day,1.4678006308959128,1.7260740130444399,1.6152151726540254,1.6903908167572959
2010-07-12,,1.7349033291997924,1.7341388551872114,1.6116197588911787,1.4581530822961764,1.5001321561669687,1.639741467926875,day,1.4581530822961764,1.7349033291997924,1.6219277906773346,1.7045258267866097
2010-07-13,,1.7725996226999605,1.7395238885211342,1.5706667152355143,1.7704057773466113,1.5044611190664328,1.6323278779759114,day,1.5044611190664328,1.7725996226999605,1.6763993150909695,1.7172695079454294
2010-07-14,,1.8009933133610219,1.742229113046208,1.5456092585963372,1.756406130497243,1.5045430233101704,1.5854891236400261,day,1.5045430233101704,1.8009933133610219,1.668759375451224,1.713362310579925
2010-07-15,,1.8006334163068367,1.7475887306639057,1.5706667152355143,1.756406130497243,1.5088192870009633,1.5940808257836871,day,1.5088192870009633,1.8006334163068367,1.674974877514747,1.7177253318013441
2010-07-16,,1.7995083246403747,1.7449089218550569,1.5456092585963372,1.4836101023435746,1.5670608338612817,1.6007894574698716,day,1.4836101023435746,1.7995083246403747,1.6356370187327782,1.7185666087795777
2010-07-17,,1.799201156482899,1.7502685394727546,1.5706667152355143,1.7492369668675387,1.5088192870009633,1.6057460811753463,day,1.5088192870009633,1.799201156482899,1.6760730092772418,1.7217975086684167
2010-07-18,,1.796683351665031,1.7502685394727546,1.5706667152355143,1.7492369668675387,1.5088192870009633,1.6057460811753463,day,1.5088192870009633,1.796683351665031,1.6755735713324513,1.7209083822359335
2010-07-19,,1.8231313824030457,1.7556535728066773,1.5706667152355143,1.5700719108813317,1.5047385652531566,1.5940808257836871,day,1.5047385652531566,1.8231313824030457,1.6494222038300237,1.7283339695595723
2010-07-20,,1.8605697549831701,1.7682639352157603,1.5456092585963372,1.7865994102687026,1.5113208650666048,1.6021641537542664,day,1.5113208650666048,1.8605697549831701,1.6943796262405137,1.748278880811223
2010-07-21,,1.8946354151304783,1.7717832570922205,1.5706667152355143,1.6406924916762833,1.5405402659879872,1.6492246632152214,day,1.5405402659879872,1.8946354151304783,1.6933924805187137,1.7763688552649037
2010-07-22,,1.9257252835039596,1.7889039444589216,1.5706667152355143,1.6400621870352066,1.538375153601931,1.642537002326487,day,1.538375153601931,1.9257252835039596,1.7011233659393095,1.7908856467251864
2010-07-23,,1.9319083722531147,1.7969433708854683,1.5706667152355143,1.7589013542856107,1.5416368510098233,1.6275679901073588,day,1.5416368510098233,1.9319083722531147,1.7213741009161392,1.790985847812803
2010-07-24,,1.964954387584209,1.8230791488532498,1.6116197588911787,1.7492036920802563,1.5411348836783925,1.708020661620595,day,1.5411348836783925,1.964954387584209,1.75052530118035,1.836756751228483
2010-07-25,,1.965554178784277,1.8230791488532498,1.6116197588911787,1.7492036920802563,1.5411348836783925,1.708020661620595,day,1.5411348836783925,1.965554178784277,1.7506442772352608,1.836968558834127
2010-07-26,,1.9719563746336946,1.8300869302081952,1.6143379860784781,1.8040977617744431,1.5375101265215876,1.7201468944570975,day,1.5375101265215876,1.9719563746336946,1.7642831994340231,1.845382813472877
2010-07-27,,1.94525923739679,1.818022695847372,1.6143379860784781,1.8040977617744431,1.5353183356110423,1.6975352761399878,day,1.5353183356110423,1.94525923739679,1.7524055254997983,1.8248122388385415
2010-07-28,,1.9527944157127408,1.828741931082767,1.6143379860784781,2.0109911789796495,1.5353183356110423,1.6903332885496143,day,1.5353183356110423,2.0109911789796495,1.7889295797552698,1.8287338227676435
2010-07-29,,2.004322445453946,1.8562227081759768,1.6143379860784781,2.018160342609354,1.5353183356110423,1.7030492744673214,day,1.5353183356110423,2.018160342609354,1.8076998846391257,1.8600325110474025
2010-07-30,,1.9922240107556348,1.850863090558279,1.6143379860784781,1.7978392348759757,1.538484902720291,1.6586443694074646,day,1.538484902720291,1.9922240107556348,1.7603271689719764,1.8399327719080998
2010-07-31,2.160952261483251,2.6898895199900665,2.573374461387074,2.224494057902555,2.3455049904284904,2.1469256678075017,2.003038884461562,day,2.003038884461562,2.6898895199900665,2.3508106652337672,2.4339712925346224
2010-08-01,,2.693007492642979,2.573374461387074,2.224494057902555,2.352674154058195,2.1469256678075017,2.003038884461562,day,2.003038884461562,2.693007492642979,2.3526184355017605,2.4350723595759556
2010-08-02,,2.670362749648357,2.5606377274635372,2.224494057902555,2.5658260981618706,2.140897669251758,2.029961249702921,day,2.029961249702921,2.670362749648357,2.3850224245261002,2.4313914726229293
2010-08-03,,2.6721818965848274,2.5606377274635372,2.224494057902555,2.564228211478913,2.263964618963291,2.0753738558404637,day,2.0753738558404637,2.6721818965848274,2.411319567779631,2.4464099594430566
2010-08-04,,2.6775907873583313,2.5606377274635372,2.224494057902555,2.564228211478913,2.2699585251976293,2.083552162860987,day,2.083552162860987,2.6775907873583313,2.4147295800292405,2.4509090040609482
2010-08-05,,2.7202203515959096,2.56602276079746,2.2531034146208673,2.368479631299181,2.2773375121043107,2.1398861557147892,day,2.1398861557147892,2.7202203515959096,2.4063957830143643,2.4855751078209978
2010-08-06,,2.724865097117716,2.568702569606309,2.2912013988095308,2.595079739443865,2.2773375121043107,2.221700830205258,day,2.221700830205258,2.724865097117716,2.464719355755304,2.514000203558091
2010-08-07,,2.726409405847161,2.56602276079746,2.2912013988095308,2.371633103281041,2.2808070454815303,2.2251214029994246,day,2.2251214029994246,2.726409405847161,2.428580534710341,2.5147432535236094
